No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:14.480,1,363
2,00:00:14.520,00:00:20.480,364,513
3,00:00:20.520,00:00:24.080,514,603
4,00:00:24.120,00:00:27.240,604,682
5,00:00:27.280,00:00:31.920,683,799
6,00:00:31.960,00:00:45.080,800,1128
