No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:03.160,1,80
2,00:00:03.200,00:00:11.400,81,286
3,00:00:11.440,00:00:20.200,287,506
4,00:00:20.240,00:00:25.960,507,650
5,00:00:26.000,00:00:28.800,651,721
6,00:00:28.840,00:00:32.680,722,818
7,00:00:32.720,00:00:37.000,819,926
8,00:00:37.040,00:00:38.440,927,962
