No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:02.840,1,72
2,00:00:02.880,00:00:04.200,73,106
3,00:00:04.240,00:00:05.760,107,145
4,00:00:05.800,00:00:07.160,146,180
5,00:00:07.200,00:00:09.440,181,237
6,00:00:09.480,00:00:12.520,238,314
7,00:00:12.560,00:00:14.160,315,355
8,00:00:14.200,00:00:17.360,356,435
9,00:00:17.400,00:00:18.520,436,464
