No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:07.960,1,200
2,00:00:08.000,00:00:43.400,201,1086
3,00:00:43.440,00:00:43.440,1087,1087
4,00:00:43.480,00:00:55.680,1088,1393
