No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:20.560,1,515
2,00:00:20.600,00:00:22.200,516,556
3,00:00:22.240,00:00:25.080,557,628
4,00:00:25.120,00:00:28.160,629,705
5,00:00:28.200,00:00:32.640,706,817
6,00:00:32.680,00:00:34.480,818,863
7,00:00:34.520,00:00:40.000,864,1001
8,00:00:40.040,00:00:44.440,1002,1112
