No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:02.040,1,52
2,00:00:02.080,00:00:09.280,53,233
3,00:00:09.320,00:00:13.160,234,330
4,00:00:13.200,00:00:14.680,331,368
5,00:00:14.720,00:00:20.160,369,505
6,00:00:20.200,00:00:23.240,506,582
7,00:00:23.280,00:00:32.760,583,820
8,00:00:32.800,00:00:36.120,821,904
9,00:00:36.160,00:00:44.960,905,1125
10,00:00:45.000,00:00:51.520,1126,1289
11,00:00:51.560,00:00:52.600,1290,1316
