No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:05.440,1,137
2,00:00:05.480,00:00:13.320,138,334
3,00:00:13.360,00:00:34.560,335,865
4,00:00:34.600,00:00:36.560,866,915
