No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:00.840,1,22
2,00:00:00.880,00:00:01.760,23,45
3,00:00:01.800,00:00:06.400,46,161
4,00:00:06.440,00:00:07.400,162,186
5,00:00:07.440,00:00:08.360,187,210
6,00:00:08.400,00:00:10.560,211,265
7,00:00:10.600,00:00:13.600,266,341
8,00:00:13.640,00:00:17.360,342,435
9,00:00:17.400,00:00:25.680,436,643
10,00:00:25.720,00:00:28.720,644,719
11,00:00:28.760,00:00:32.560,720,815
12,00:00:32.600,00:00:35.680,816,893
