No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:20.800,1,521
2,00:00:20.840,00:00:23.640,522,592
3,00:00:23.680,00:00:55.600,593,1391
4,00:00:55.640,00:01:04.160,1392,1605
5,00:01:04.200,00:01:08.880,1606,1723
6,00:01:08.920,00:01:13.240,1724,1832
7,00:01:13.280,00:01:15.280,1833,1883
8,00:01:15.320,00:01:18.440,1884,1962
9,00:01:18.480,00:01:24.000,1963,2101
