No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:02.360,1,60
2,00:00:02.400,00:00:03.280,61,83
3,00:00:03.320,00:00:08.160,84,205
4,00:00:08.200,00:00:10.240,206,257
5,00:00:10.280,00:00:12.520,258,314
