No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:01.840,1,47
2,00:00:01.880,00:00:09.760,48,245
3,00:00:09.800,00:00:11.480,246,288
4,00:00:11.520,00:00:15.520,289,389
5,00:00:15.560,00:00:17.920,390,449
6,00:00:17.960,00:00:21.720,450,544
7,00:00:21.760,00:00:25.040,545,627
8,00:00:25.080,00:00:26.280,628,658
9,00:00:26.320,00:00:31.600,659,791
10,00:00:31.640,00:00:35.240,792,882
11,00:00:35.280,00:00:41.120,883,1029
12,00:00:41.160,00:00:44.080,1030,1103
