No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:13.880,1,348
2,00:00:13.920,00:00:17.520,349,439
3,00:00:17.560,00:00:31.040,440,777
4,00:00:31.080,00:00:36.240,778,907
5,00:00:36.280,00:00:44.120,908,1104
6,00:00:44.160,00:00:47.200,1105,1181
7,00:00:47.240,00:00:56.080,1182,1403
