No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:09.720,1,244
2,00:00:09.760,00:00:12.680,245,318
3,00:00:12.720,00:00:21.160,319,530
4,00:00:21.200,00:00:26.480,531,663
5,00:00:26.520,00:00:48.000,664,1201
