No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:28.880,1,723
2,00:00:28.920,00:00:31.640,724,792
3,00:00:31.680,00:00:34.400,793,861
4,00:00:34.440,00:00:36.880,862,923
5,00:00:36.920,00:00:49.360,924,1235
6,00:00:49.400,00:00:51.680,1236,1293
7,00:00:51.720,00:00:59.240,1294,1482
8,00:00:59.280,00:01:40.640,1483,2517
9,00:01:40.680,00:01:42.200,2518,2556
10,00:01:42.240,00:01:50.720,2557,2769
