No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:02.200,1,56
2,00:00:02.240,00:00:06.440,57,162
3,00:00:06.480,00:00:10.640,163,267
4,00:00:10.680,00:00:13.080,268,328
5,00:00:13.120,00:00:15.600,329,391
6,00:00:15.640,00:00:18.480,392,463
7,00:00:18.520,00:00:21.720,464,544
8,00:00:21.760,00:00:26.000,545,651
9,00:00:26.040,00:00:30.360,652,760
10,00:00:30.400,00:00:34.560,761,865
11,00:00:34.600,00:00:43.240,866,1082
12,00:00:43.280,00:00:53.760,1083,1345
