No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:01.040,1,27
2,00:00:01.080,00:00:02.960,28,75
3,00:00:03.000,00:00:05.800,76,146
4,00:00:05.840,00:00:08.120,147,204
5,00:00:08.160,00:00:12.160,205,305
6,00:00:12.200,00:00:13.640,306,342
7,00:00:13.680,00:00:16.400,343,411
8,00:00:16.440,00:00:17.880,412,448
9,00:00:17.920,00:00:21.320,449,534
10,00:00:21.360,00:00:22.440,535,562
11,00:00:22.480,00:00:26.840,563,672
12,00:00:26.880,00:00:34.880,673,873
