No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:02.160,1,55
2,00:00:02.200,00:00:05.000,56,126
3,00:00:05.040,00:00:08.720,127,219
4,00:00:08.760,00:00:11.560,220,290
5,00:00:11.600,00:00:14.240,291,357
6,00:00:14.280,00:00:15.360,358,385
