No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:07.640,1,192
2,00:00:07.680,00:00:10.720,193,269
3,00:00:10.760,00:00:11.000,270,276
4,00:00:11.040,00:00:18.760,277,470
5,00:00:18.800,00:00:31.920,471,799
