No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:01.440,1,37
2,00:00:01.480,00:00:09.320,38,234
3,00:00:09.360,00:00:14.120,235,354
4,00:00:14.160,00:00:33.200,355,831
5,00:00:33.240,00:00:42.160,832,1055
