No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:01.160,1,30
2,00:00:01.200,00:00:05.880,31,148
3,00:00:05.920,00:00:09.200,149,231
4,00:00:09.240,00:00:20.600,232,516
5,00:00:20.640,00:00:22.760,517,570
6,00:00:22.800,00:00:25.760,571,645
7,00:00:25.800,00:00:28.320,646,709
8,00:00:28.360,00:00:29.320,710,734
