No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:21.760,1,545
2,00:00:21.800,00:00:28.080,546,703
3,00:00:28.120,00:00:46.920,704,1174
4,00:00:46.960,00:00:48.400,1175,1211
5,00:00:48.440,00:01:03.080,1212,1578
6,00:01:03.120,00:01:05.600,1579,1641
7,00:01:05.640,00:01:15.640,1642,1892
8,00:01:15.680,00:01:18.720,1893,1969
9,00:01:18.760,00:01:24.760,1970,2120
