No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:01.080,1,28
2,00:00:01.120,00:00:08.360,29,210
3,00:00:08.400,00:00:37.800,211,946
4,00:00:37.840,00:00:40.080,947,1003
5,00:00:40.120,00:00:41.560,1004,1040
6,00:00:41.600,00:00:43.680,1041,1093
7,00:00:43.720,00:00:46.680,1094,1168
8,00:00:46.720,00:00:51.360,1169,1285
9,00:00:51.400,00:01:10.880,1286,1773
10,00:01:10.920,00:01:10.920,1774,1774
