No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:02.680,1,68
2,00:00:02.720,00:00:04.760,69,120
3,00:00:04.800,00:00:06.280,121,158
4,00:00:06.320,00:00:07.920,159,199
5,00:00:07.960,00:00:11.480,200,288
6,00:00:11.520,00:00:13.640,289,342
7,00:00:13.680,00:00:22.880,343,573
8,00:00:22.920,00:00:26.200,574,656
