No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:11.040,1,277
2,00:00:11.080,00:00:22.440,278,562
3,00:00:22.480,00:00:27.320,563,684
4,00:00:27.360,00:00:33.520,685,839
5,00:00:33.560,00:00:35.600,840,891
6,00:00:35.640,00:00:37.400,892,936
7,00:00:37.440,00:00:40.160,937,1005
8,00:00:40.200,00:00:41.200,1006,1031
