No,Timecode In,Timecode Out,Frame In,Frame Out
1,00:00:00.000,00:00:01.000,1,26
2,00:00:01.040,00:00:07.600,27,191
3,00:00:07.640,00:00:08.880,192,223
4,00:00:08.920,00:00:10.120,224,254
5,00:00:10.160,00:00:11.080,255,278
6,00:00:11.120,00:00:14.640,279,367
7,00:00:14.680,00:00:15.960,368,400
